0.191071,-0.046417,-0.987076,-0.010174,-0.197503,0.932374
0.212738,-0.032166,-1.006348,-0.020640,-0.155433,1.034051
0.138321,-0.026199,-0.959381,-0.020594,-0.051303,1.161823
0.132721,-0.024261,-0.941406,0.014649,0.003661,1.228977
0.112961,-0.005829,-0.932846,-0.107113,0.039358,1.261364
0.137817,0.024536,-0.939377,-0.146278,0.064763,1.269382
0.152878,0.012451,-0.882187,-0.366684,0.098750,1.293716
0.169968,0.016479,-0.839096,-0.681529,0.212024,1.291114
0.191360,0.002960,-0.778900,-0.990214,0.333100,1.345375
0.156952,-0.066879,-0.647171,-1.545221,0.688877,1.489605
0.253174,-0.034607,-0.565186,-2.175610,1.143620,1.677926
0.374374,-0.061218,-0.458557,-3.089890,1.560244,1.840032
0.556137,0.118759,-0.484299,-3.661977,2.075144,2.043452
0.849487,0.462646,-0.675491,-2.087148,2.070582,2.607725
0.805099,0.277039,-0.684814,-0.421791,1.955539,2.950419
1.115005,0.385391,-0.889557,-0.283241,2.256585,2.841446
0.994598,0.142410,-0.726639,-1.454337,1.647529,2.358548
1.064331,0.294479,-0.736069,-2.822537,1.550644,1.938581
1.088974,0.420013,-0.683121,-2.431034,0.621448,1.856926
0.921906,0.313370,-0.523621,-2.681690,0.319161,1.655778
0.870956,0.339951,-0.486633,-3.555564,0.211646,1.282425
0.831161,0.478790,-0.450455,-3.690908,0.105454,0.918004
0.793182,0.512772,-0.395782,-3.241059,0.107463,0.579662
0.858521,0.543854,-0.393097,-3.055997,0.329193,0.343773
0.871872,0.625366,-0.443146,-2.603003,0.263245,0.059815
0.744202,0.609131,-0.348999,-2.311562,0.242020,-0.255527
0.754730,0.638992,-0.257217,-1.342135,0.325677,-0.269252
0.838898,0.553101,-0.264130,-0.362817,0.337939,-0.078640
0.955276,0.496140,-0.277481,-0.035947,0.195870,0.112444
0.920792,0.483841,-0.165253,0.042188,-0.104658,0.070841
0.934723,0.452255,-0.086624,0.178670,-0.148282,-0.066234
0.982056,0.418427,0.025024,0.089410,-0.157032,-0.004581
0.932709,0.404068,0.111267,-0.157573,-0.126950,0.117784
0.851913,0.406082,0.119156,-0.533708,0.220468,0.090441
0.815079,0.420502,0.083160,-0.551445,0.686540,0.104765
0.799484,0.391129,0.048859,-0.056922,0.982003,0.147193
0.818375,0.368256,-0.009430,0.415768,1.111536,0.301029
0.883667,0.300247,-0.126709,0.381418,1.066257,0.452288
1.025131,0.276031,-0.253387,0.263725,0.828862,0.674238
1.193893,0.225159,-0.359772,-0.146701,0.308797,1.026247
1.263779,0.391296,-0.516907,1.791028,0.015503,1.435896
1.385696,0.105972,-0.694580,3.903895,-0.207015,1.717030
1.576630,-0.346222,-0.756470,3.875024,-0.855347,1.982767
1.745102,-0.737076,-0.806885,2.176853,-1.616853,2.525712
1.758118,-0.731094,-0.708267,0.655100,-2.189681,2.844277
2.008697,-0.539948,-0.640625,0.122203,-2.661704,3.346451
2.060730,-0.226929,-0.545380,-0.523478,-2.990816,3.772389
1.890778,0.139526,-0.482803,0.593487,-2.992524,3.986621
1.591400,-0.026855,-0.358887,1.806904,-2.788232,3.916347
1.146881,-0.025177,-0.110748,1.209434,-2.604742,3.799117
0.737183,0.111725,-0.019165,0.433682,-2.463299,3.396211
0.303787,0.258743,0.087250,0.372132,-1.972368,2.713072
0.044296,0.286636,0.098068,0.650346,-1.197783,1.830006
-0.204895,0.123398,0.153290,0.232549,-0.821142,0.915801
-0.297318,0.022385,0.112762,-0.304060,-0.358520,0.060979
-0.294281,-0.148819,0.098129,-0.671424,0.094375,-0.608059
